,genes,logFC,logCPM,LR,PValue,FDR
5390,AT1G64650,-0.338838115356173,5.83497100020875,6.00345563273426,0.0142778859837353,0.0892847758440204
5391,AT1G64660,0.320612976457607,5.5191972894409,0.887509892581882,0.346152996588594,0.588301479724718
5392,AT1G64670,0.365041657483947,4.60595341597713,2.87046876816892,0.0902185885893206,0.273282517625196
5393,AT1G64680,0.3556805412243,6.54733596462879,5.45385321358591,0.0195252157761745,0.107650207864531
5394,AT1G64690,0.168906134847904,1.87206980856401,0.340434028558842,0.55957879950168,0.762243280366754
5395,AT1G64700,-0.109037097152297,1.20534984904682,0.0484655734432664,0.82575512977612,0.920501813962453
5396,AT1G64710,0.874491660215803,4.29298058871934,14.974736313043,0.000108960221407937,0.0036035066047221
5397,AT1G64720,0.177333033913033,11.4689234428871,0.706748831447726,0.400525238466776,0.633899193716715
5398,AT1G64740,0.179994237681158,6.06661999244647,1.32946501553612,0.248900414365493,0.490363494777601
5399,AT1G64750,0.104097597351357,5.10344531507112,0.477420851168652,0.489592893466161,0.708455955535095
5400,AT1G64760,-0.149560984177393,2.02435246744055,0.16530915940724,0.684314805964121,0.842573814972553
5401,AT1G64770,0.183349211585672,6.85024030561397,1.09649972902668,0.295035552737807,0.539292144986349
5402,AT1G64780,0.107296648079266,6.36512949971259,0.129695091237505,0.718748388404321,0.861755750151525
5403,AT1G64790,-0.801706710261129,7.25834322994417,17.2053073817256,3.35497746102104e-05,0.00160185061252669
5405,AT1G64810,-0.00890680498753658,4.15348661964847,0.00212791738052509,0.963207149104804,0.988426997129144
5406,AT1G64820,-2.6111405156208,-0.662836311337095,2.19143327507254,0.138780122671267,0.352546413482109
5408,AT1G64840,0.382426289227191,3.47500734572826,3.38423373812836,0.0658227684697023,0.227151620814473
5409,AT1G64850,0.665462908950301,4.82363141381265,13.1699630918536,0.000284472340214017,0.00700409888524615
5410,AT1G64860,0.156920180982881,7.577855380753,1.07344021181063,0.300169674360107,0.544323537582723
5412,AT1G64880,-1.07205324787479,4.88355983779256,25.1397596902034,5.33220490579133e-07,8.83104779670863e-05
5413,AT1G64890,0.318308094179543,1.8110151291879,0.68615658228547,0.407474754230362,0.640045740584576
5414,AT1G64900,0.245398985409486,5.64618345292266,2.10350138395189,0.146962262689829,0.364039846548457
5415,AT1G64910,-1.53770927558308,0.236539225031187,3.25768754563341,0.0710893113705319,0.236915942736033
5416,AT1G64920,-0.26940919162715,1.22020388981216,0.384087005487704,0.535424015679867,0.742927981960826
5417,AT1G64930,-1.10692972751122,0.0891511218165065,2.02527047944027,0.154701377089765,0.375226189724775
5418,AT1G64940,-1.91686084516376,0.146258865600611,2.78977055612548,0.0948678098834327,0.282101655452222
5419,AT1G64950,-0.698754466648727,4.34287860599134,11.8309566871207,0.000582540562951673,0.0113504387812615
5420,AT1G64960,-0.163793216013521,4.12583002642104,0.574035736228144,0.448659664219113,0.674405177748065
5421,AT1G64970,0.0224983506067724,5.00779347685076,0.013619142817042,0.907096931883494,0.963814363949872
5422,AT1G64980,0.362203312284474,4.60971952904782,2.60824517593491,0.106309342178621,0.301833675465756
5423,AT1G64990,-0.199875633606816,4.45096393198654,1.34905806621115,0.245442854445332,0.486411430437186
5424,AT1G65000,0.440994455993148,2.2406402913076,1.11810917311543,0.290325962437586,0.534435977016395
5425,AT1G65010,-0.35555673308002,6.4853488867015,3.61575967343874,0.0572345766470398,0.209517490993023
5426,AT1G65020,0.282907345481112,4.14228647145166,2.56856863059802,0.109006324115628,0.30676026349757
5427,AT1G65030,-0.868668236522237,2.98483244095962,11.0781359005297,0.000873515691482586,0.0148284412421378
5428,AT1G65032,0.214824013407352,1.39145447856567,0.268514587745937,0.604329944212223,0.793655711024341
5429,AT1G65040,-0.198490223275994,4.79463119899176,1.76592987220524,0.183886592560687,0.412338739093907
5431,AT1G65060,-0.449050209762889,3.00574989372671,0.602062419238685,0.437792199926646,0.665486546592968
5432,AT1G65070,-0.0516314166480056,5.17864878007729,0.135252185521168,0.713047363359654,0.858474538541338
5433,AT1G65080,-0.602908387818488,1.71490681713901,3.08828332700317,0.0788579615716046,0.252333573940596
5435,AT1G65110,-1.22966019794281,-0.0414684740405513,2.5987875156576,0.106945504766035,0.30281541376956
5437,AT1G65120,0.802347170529225,0.690048133473696,1.40198108253139,0.23639215433183,0.475543488297634
5438,AT1G65130,-0.0546850951019956,-0.310719011266499,0.00287941998104912,0.95720587123335,0.985664042543471
5440,AT1G65150,-0.799180391721155,1.50911618760397,3.33073712251813,0.067996393929338,0.231481815723582
5443,AT1G65180,-0.626650076162097,1.76980424924332,3.12481029872327,0.0771088459771132,0.249257460486249
5444,AT1G65190,0.417117786469238,4.84703678447596,5.24882919856614,0.0219615430946593,0.116400864905979
5445,AT1G65200,-2.51300525398423,-0.975652005943157,1.86418370006766,0.17214271685621,0.397960140838752
5447,AT1G65220,-0.0168121967740897,6.47663548275466,0.0183008681549204,0.89238994290519,0.955636209317394
5448,AT1G65230,0.0274477767422008,6.73589932907441,0.0261764164251872,0.871470224646626,0.944348887812903
5449,AT1G65240,3.82146134170871,-0.304441916373602,5.4011235142461,0.020123793128782,0.109667474415611
5450,AT1G65250,0.0443663237293115,1.78571402205029,0.0164616108003859,0.897909342210141,0.958575955410882
5451,AT1G65260,0.268964577800412,7.66551505502837,2.8664420669827,0.0904446145833152,0.273592377932606
5452,AT1G65270,-0.264223532417325,5.51166407904221,4.52047305552169,0.0334915698240291,0.150679975600535
5453,AT1G65280,-0.0072728102887228,5.5125403090323,0.00276808870218836,0.958040554634285,0.986136310954591
5454,AT1G65290,-0.314426473239695,5.95577248616989,4.34845195006359,0.0370426025084318,0.160258393995152
5455,AT1G65295,0.779253158472706,3.99401319453976,13.337820992797,0.000260106414307073,0.00659568884796128
5457,AT1G65310,0.215402013201853,3.72368720825988,0.307149167248653,0.579434861775333,0.776253768628367
5458,AT1G65320,0.0939810421178232,4.63586778288355,0.229585265007696,0.631831518865354,0.810176752727437
5466,AT1G65370,-0.231101707416941,4.23537647217073,0.875123119258141,0.349540906134879,0.592044955195938
5467,AT1G65380,0.16245169438813,3.50093811178574,0.468666664244603,0.493601205636343,0.711487860086002
5468,AT1G65390,-0.138326923819031,2.56439654129391,0.0616032620155842,0.803979632037646,0.910155090225678
5469,AT1G65410,-0.0945510102730116,4.29451683576134,0.297922365133463,0.58518785230368,0.78090125147839
5470,AT1G65420,0.683697735229175,2.05622362405586,4.42281477851594,0.0354614930142538,0.156029097220665
5471,AT1G65430,0.13317075511436,4.87943871371586,0.938236549984314,0.332731768874108,0.575802511703038
5472,AT1G65440,-0.409408324033505,7.24699413195288,5.12584997869941,0.0235720233467833,0.12196810420514
5473,AT1G65450,1.07940942976002,1.39311333998854,9.70998483291225,0.00183269526858852,0.0239822882708692
5474,AT1G65470,-0.0986293399125358,3.24092772896719,0.122698067574339,0.72612644265263,0.865394808332021
5476,AT1G65481,1.09404274705262,0.984045592328809,5.61240468594818,0.0178337733015914,0.102177881140659
5478,AT1G65484,1.19743362917263,0.617892438745059,3.5150636470927,0.0608133210436715,0.217277083037568
5479,AT1G65486,0.900549312293528,2.30782991911552,3.53616931652749,0.0600439826316493,0.215448948511905
5480,AT1G65490,0.847361245361757,5.2527656096255,20.3381781466075,6.48927700022397e-06,0.000511398450289026
5481,AT1G65500,1.81467771196453,0.944112113280887,2.92997626761772,0.0869487706659167,0.267467019469915
5482,AT1G65510,0.678733018480481,2.79736317314043,4.64845063669077,0.0310815893033167,0.144273836575654
5483,AT1G65520,0.149476153496523,3.00543689726966,0.281385961036829,0.595794244465193,0.788204167692425
5484,AT1G65540,-0.0770853266613716,5.54725022121532,0.250051244150052,0.617038997186159,0.801910671189079
5485,AT1G65541,0.431940818914433,1.13899393898021,0.560133374374193,0.454206509001842,0.679227129255788
5487,AT1G65560,0.248353066900306,2.48304521181463,0.699042121694404,0.403105742522727,0.63616092428713
5488,AT1G65570,-0.186268169694446,1.47371091211608,0.0858242104740903,0.769554488923995,0.891093845270772
5489,AT1G65580,-0.409182910255725,5.60980931027858,9.63913278112901,0.00190475145824746,0.0244708145200354
5490,AT1G65590,0.214186239870123,6.81386226946898,1.70504194475816,0.191629918539142,0.421639813455926
5491,AT1G65610,0.239635321474045,4.19718558023641,1.75151375443679,0.185686545473899,0.414441890661316
5492,AT1G65620,0.142228901378248,2.0317243892644,0.203509129530972,0.651903163567521,0.822762347960398
5495,AT1G65650,-0.162358594065284,4.66650581599385,0.857605741119934,0.354409576370905,0.596360089542455
5496,AT1G65660,-0.23599298076214,5.53268537272373,2.12143265937924,0.145250617662988,0.361616892993269
5497,AT1G65670,-0.621345329464631,-0.0508151706785099,0.342800191596391,0.558217340598721,0.761327657588949
5498,AT1G65680,0.24970042330195,2.09882644738895,0.428802841995283,0.512576960811402,0.72551450400184
5500,AT1G65690,0.373471442661374,3.05860444149955,0.827870899971639,0.362888903824558,0.603412089278372
5501,AT1G65700,-0.70123344775428,2.28706067699034,5.00846499576576,0.0252236632212381,0.127071396536841
5502,AT1G65710,-1.77246821714808,1.30570215711235,10.9161510224335,0.000953294667947457,0.0156658090432699
5503,AT1G65720,0.549173823674119,6.41402364976261,15.4768025651534,8.35240467871082e-05,0.0030010614709151
5504,AT1G65730,-0.250272227880756,2.76201526446718,0.29032252622455,0.590013922012349,0.784477241140227
5506,AT1G65760,2.13092651825916,-0.85967420744549,1.99069683502219,0.158268038199193,0.380102197576778
5509,AT1G65790,1.66794766094576,-0.116273895035311,1.50969145398428,0.219186173791858,0.455675953536686
5510,AT1G65800,0.601097109791605,4.33489141680119,4.83776472013202,0.0278429628161,0.134727908865214
5511,AT1G65810,-0.193219389137752,-0.723243152388258,0.0119639408143541,0.912901254271461,0.966993050334563
5512,AT1G65820,0.300328527376379,5.98394727805786,3.47636892249089,0.0622511952809578,0.220320555933541
5513,AT1G65840,-0.101010656436436,5.57788954224455,0.175849643935582,0.67496452335819,0.836954429730361
5514,AT1G65845,1.12074248110887,4.79123375463701,22.4948335789944,2.1070955031309e-06,0.000232224730444145
5515,AT1G65850,0.436305662004491,0.818794963040007,0.657328220076639,0.417504769650227,0.648259255241717
5516,AT1G65860,-1.06680523077274,2.93882863963537,4.22734712083183,0.0397775676426729,0.167676408124284
5517,AT1G65870,0.834444362520768,2.02989825040517,5.50764230757352,0.0189335529207184,0.105679933745737
5519,AT1G65890,-0.347597237401322,-0.525211336760455,0.122064214268551,0.726806377414474,0.865793507237364
5520,AT1G65900,-0.822427441266725,2.06789475151546,2.60424823476788,0.106577685591037,0.302252890547744
5522,AT1G65910,-0.988849265166743,1.18508872391405,3.44984531876653,0.0632576895217237,0.222646481848086
5523,AT1G65920,-0.359717186319354,3.25625128303767,1.71621482084777,0.190181010634635,0.420243212354499
5524,AT1G65930,0.0421299274425424,9.28979126498502,0.0770030551444805,0.781400625402519,0.897064126657816
5525,AT1G65950,-0.271498140508924,3.86898056506994,2.00277611585144,0.157011410091279,0.378710495778014
5526,AT1G65960,0.181894894694494,8.72006610500713,1.56054664947045,0.211585198230279,0.44639675729336
5527,AT1G65970,2.084498306493,2.94331196307208,20.7912995586099,5.12151024132786e-06,0.000429133974726914
5528,AT1G65980,0.0464331222358619,6.93416967867234,0.112033534425336,0.737840757715699,0.872363983425271
5529,AT1G65985,0.910601600241011,3.4987712065955,22.4731088221269,2.13106166599485e-06,0.000232224730444145
5532,AT1G66020,-1.23208895571623,0.755259483457323,4.19236095114308,0.0406065091025146,0.169652618538472
5534,AT1G66040,0.84814047965408,0.0405678378287801,0.578686241849827,0.44682773338337,0.672804756528816
5536,AT1G66050,-0.446149842678261,0.8003455008548,0.456288285373688,0.499363776127983,0.716045230664036
5538,AT1G66070,-0.282996058327434,3.4873080616477,1.25302115965917,0.262976235696927,0.504875314303491
5539,AT1G66080,0.522962566690347,1.36691840746993,1.10223240963818,0.293776705222166,0.537943540986844
5540,AT1G66090,1.05047457799749,2.05264518876044,8.51963279592554,0.00351335373289009,0.0365764427817626
5541,AT1G66100,1.11758238892737,8.38893251824523,18.251721274925,1.9355096672008e-05,0.00106851222486953
5544,AT1G66130,0.320825073756502,6.17263876940569,2.85530462902835,0.0910729860445433,0.274552933896228
5545,AT1G66140,-0.0656748124700087,4.38388937437168,0.0998036757468483,0.752065358114484,0.881707417689909
5547,AT1G66150,0.250627952984241,7.08335287065097,2.86746723624871,0.0903870117362688,0.273496183527999
5548,AT1G66160,0.793360877120259,2.45476043308475,6.58578288442643,0.0102796397475679,0.0726878195492636
5549,AT1G66170,-1.32091203364159,-0.693133099272346,0.660210257271215,0.416485724373813,0.647293318988304
5550,AT1G66180,0.449531846218248,6.24540827601167,5.45208824727493,0.0195449505600349,0.107705058422363
5551,AT1G66190,0.442442115657821,3.22926164736013,3.52490941414212,0.060453128638102,0.216404234042405
5552,AT1G66200,0.438831371269707,9.17849584142976,5.78136413087501,0.0161969661364823,0.096476393685667
5555,AT1G66230,0.657038528976169,3.68640152563024,8.0235920713363,0.00461719043095717,0.0438849527309148
5557,AT1G66240,0.348526041881757,5.86156771415652,4.7833284749901,0.028736525059716,0.137018802235925
5559,AT1G66250,-0.890009540354062,3.58953717593861,10.5570541660757,0.0011574551135708,0.0178710057921248
5560,AT1G66260,0.164267402142677,6.59161214251534,1.7091181518385,0.191099825770662,0.421071115945563
5561,AT1G66270,-1.04395689306997,7.41027089799758,12.3951852169858,0.000430442296580225,0.0091249462452042
5562,AT1G66280,-0.285074051966469,6.14550854011755,1.44289363786558,0.229671660357181,0.468109751746166
5567,AT1G66330,0.198892257595983,6.9299976076321,1.63275586802975,0.201322296644137,0.433678626822383
5568,AT1G66340,0.162627895056492,5.27945850539985,1.17124050899481,0.279146495876705,0.522158878151441
5569,AT1G66345,0.335878440984414,1.11338851287012,0.588548091150981,0.442981112683542,0.669763683601627
5570,AT1G66350,-0.0327600519421395,2.70370801132044,0.0101001640170413,0.919947722435837,0.969986026695962
5574,AT1G66390,0,-1.09043299272627,0,1,1
5575,AT1G66400,0.488224214008732,1.60599927256895,1.70850558336116,0.191179378266125,0.421119027232282
5576,AT1G66410,-0.185396029307788,5.66007300880762,1.09562186079267,0.295228934502566,0.539344896804542
5578,AT1G66430,-0.521559999070347,5.28398955941388,9.29320070087564,0.00230005939818676,0.0277950825389725
5579,AT1G66440,1.02297103804499,0.977054132778457,4.0250675898594,0.0448288235390449,0.180510421042159
5580,AT1G66450,0.618926165907525,0.486491759530446,1.24112054009753,0.265255207667115,0.507096977226105
5581,AT1G66460,1.63254441350447,1.35249821218859,16.6488562853867,4.49774198812619e-05,0.00197407106431236
5582,AT1G66470,-0.917621184384879,1.70704053536648,4.32802294096354,0.0374897671710105,0.161533653304523
5584,AT1G66480,-0.0385591305099983,2.78953121092078,0.0177288827641497,0.894074870871059,0.956619047473658
5586,AT1G66500,0.104158897326394,1.87683271906168,0.0512765157319741,0.820856743817688,0.919099006232538
5587,AT1G66510,-0.131111595328346,2.51568455295606,0.270399740239368,0.603063749179823,0.792582047046687
5588,AT1G66520,-0.181022336301478,1.88223377713825,0.275604617785781,0.599596685572878,0.790333936621588
5589,AT1G66530,-0.322157250332465,4.55770138398256,2.7603493399652,0.0966271352090355,0.285252560826674
5590,AT1G66540,0.363307553951563,2.70360991125687,2.33272916986026,0.126679604488634,0.335140513609702
5595,AT1G66580,-0.299874299168829,6.99015720855682,2.16328817610538,0.141341944502659,0.356027734064425
5596,AT1G66590,-2.76604053663899,0.555338284926883,8.75706419781555,0.00308405104480946,0.033858597173118
5597,AT1G66600,-0.212148219982521,-0.0480058815525102,0.050639792370049,0.821953703781152,0.919600832090809
5599,AT1G66620,-0.456895750527026,1.42929071423554,0.797984774561549,0.371696572588311,0.610395510287366
5602,AT1G66650,1.00282892723672,-0.265827994133416,1.40283555124804,0.236249383361873,0.475391616315932
5603,AT1G66660,-0.206495784298383,2.21331745586178,0.45613980639618,0.499433587325611,0.716058113652342
5604,AT1G66670,0.0659966820272649,6.19441533184286,0.157751242872799,0.691235388131622,0.846168538555554
5605,AT1G66680,-0.0290885281675034,5.39999375876946,0.0313665656038875,0.859425061769447,0.937279977493247
5606,AT1G66690,-3.85070294837794,0.134264544504056,6.18656981286605,0.0128723458857634,0.0834753320380234
5607,AT1G66700,1.92803911148016,2.53897353120074,13.8179541380486,0.00020140241770608,0.00548078286643285
